(('미아역', '2016-11-01'), [548.0, 1366.0, 4373.0, 5041.0, 2630.0, 1626.0, 1558.0, 1394.0, 1553.0, 1810.0, 1784.0, 2228.0, 2916.0, 3492.0, 3169.0, 1931.0, 1679.0, 1622.0, 765.0])
(('학여울역', '2016-11-28'), [33.0, 152.0, 371.0, 503.0, 272.0, 207.0, 195.0, 157.0, 196.0, 174.0, 207.0, 294.0, 292.0, 423.0, 318.0, 177.0, 201.0, 177.0, 77.0])
(('삼각지역', '2016-11-01'), [38.0, 263.0, 919.0, 1815.0, 696.0, 446.0, 491.0, 485.0, 500.0, 438.0, 554.0, 511.0, 824.0, 1463.0, 925.0, 585.0, 601.0, 408.0, 237.0])
(('왕십리(성동구청)역', '2016-11-26'), [362.0, 563.0, 773.0, 1347.0, 1682.0, 1538.0, 2129.0, 2605.0, 2777.0, 2801.0, 3050.0, 3130.0, 3574.0, 3639.0, 2828.0, 2481.0, 2521.0, 2591.0, 1915.0])
(('이촌역', '2016-11-21'), [84.0, 573.0, 1473.0, 2387.0, 1158.0, 760.0, 739.0, 782.0, 769.0, 876.0, 878.0, 1283.0, 1373.0, 1920.0, 1182.0, 679.0, 684.0, 563.0, 223.0])
(('서울역', '2016-11-02'), [957.0, 3223.0, 8831.0, 19223.0, 10231.0, 6527.0, 6711.0, 7224.0, 7191.0, 6919.0, 8507.0, 9295.0, 11584.0, 19068.0, 10494.0, 6958.0, 6807.0, 5241.0, 2859.0])
(('영등포구청역', '2016-11-04'), [343.0, 1168.0, 3555.0, 7189.0, 3822.0, 1902.0, 1829.0, 2018.0, 2092.0, 2011.0, 2217.0, 2546.0, 3443.0, 6579.0, 3720.0, 2187.0, 2048.0, 1770.0, 1148.0])
(('신당역', '2016-11-20'), [158.0, 419.0, 401.0, 774.0, 1127.0, 1349.0, 1481.0, 1682.0, 2013.0, 1980.0, 1976.0, 1766.0, 1909.0, 1537.0, 1043.0, 946.0, 912.0, 712.0, 469.0])
(('을지로4가역', '2016-11-02'), [68.0, 393.0, 1202.0, 3854.0, 2421.0, 1529.0, 1532.0, 1483.0, 1645.0, 1702.0, 1760.0, 1793.0, 2229.0, 3827.0, 2259.0, 1005.0, 777.0, 548.0, 275.0])
(('안국역', '2016-11-16'), [136.0, 993.0, 6051.0, 5866.0, 4050.0, 4289.0, 3537.0, 3710.0, 3604.0, 3332.0, 3297.0, 3342.0, 4893.0, 7612.0, 3310.0, 2108.0, 2119.0, 1448.0, 601.0])
(('수유(강북구청)역', '2016-11-12'), [940.0, 2014.0, 3005.0, 5223.0, 5177.0, 4275.0, 4767.0, 5432.0, 5451.0, 5455.0, 5700.0, 6494.0, 7197.0, 6646.0, 5821.0, 4640.0, 5113.0, 4738.0, 3433.0])
(('삼각지역', '2016-11-21'), [32.0, 281.0, 908.0, 1730.0, 649.0, 443.0, 523.0, 546.0, 541.0, 506.0, 502.0, 545.0, 813.0, 1489.0, 976.0, 591.0, 491.0, 437.0, 210.0])
(('을지로3가역', '2016-11-29'), [161.0, 1084.0, 4549.0, 11738.0, 5831.0, 3029.0, 2759.0, 2381.0, 2841.0, 2830.0, 2970.0, 3197.0, 4404.0, 9109.0, 5719.0, 3267.0, 2724.0, 2114.0, 1036.0])
(('한성대입구역', '2016-11-01'), [367.0, 1015.0, 3097.0, 4158.0, 2538.0, 1622.0, 1324.0, 1709.0, 1571.0, 1508.0, 1743.0, 2407.0, 3104.0, 3236.0, 2611.0, 1708.0, 1800.0, 1822.0, 946.0])
(('서초역', '2016-11-14'), [260.0, 1251.0, 2959.0, 6977.0, 4964.0, 2798.0, 2107.0, 2072.0, 2184.0, 2246.0, 2571.0, 2735.0, 3590.0, 6285.0, 3347.0, 1820.0, 2519.0, 1618.0, 571.0])
(('홍제역', '2016-11-23'), [438.0, 1280.0, 3842.0, 5157.0, 3340.0, 2051.0, 1746.0, 1810.0, 1885.0, 1814.0, 2115.0, 2401.0, 2896.0, 3952.0, 3164.0, 2072.0, 1837.0, 1652.0, 937.0])
(('아현역', '2016-11-08'), [216.0, 732.0, 1790.0, 2776.0, 1441.0, 1034.0, 838.0, 944.0, 990.0, 873.0, 1113.0, 1677.0, 1665.0, 1916.0, 1462.0, 933.0, 1010.0, 822.0, 516.0])
(('을지로4가역', '2016-11-28'), [55.0, 381.0, 1109.0, 3855.0, 2387.0, 1616.0, 1480.0, 1565.0, 1560.0, 1800.0, 1726.0, 1811.0, 2156.0, 3481.0, 2259.0, 1041.0, 729.0, 603.0, 278.0])
(('선릉역', '2016-11-18'), [544.0, 2027.0, 5837.0, 15046.0, 11205.0, 5385.0, 4762.0, 4689.0, 5437.0, 5346.0, 6385.0, 7712.0, 9308.0, 16769.0, 9568.0, 4827.0, 4676.0, 4131.0, 2171.0])
(('지축역', '2016-11-06'), [5.0, 31.0, 53.0, 99.0, 188.0, 127.0, 146.0, 175.0, 116.0, 151.0, 164.0, 221.0, 164.0, 119.0, 88.0, 75.0, 56.0, 48.0, 20.0])
(('종로3가역', '2016-11-10'), [355.0, 875.0, 2176.0, 6718.0, 7109.0, 5356.0, 5811.0, 5557.0, 6098.0, 6135.0, 6549.0, 5927.0, 6492.0, 9457.0, 7246.0, 3820.0, 4131.0, 3414.0, 1652.0])
(('금호역', '2016-11-18'), [189.0, 545.0, 1363.0, 2005.0, 1238.0, 786.0, 736.0, 714.0, 727.0, 742.0, 847.0, 1050.0, 1189.0, 1487.0, 1208.0, 821.0, 756.0, 670.0, 439.0])
(('회현역', '2016-11-06'), [76.0, 378.0, 468.0, 1313.0, 1799.0, 1802.0, 2331.0, 2216.0, 2412.0, 2657.0, 2450.0, 2334.0, 2156.0, 1869.0, 1339.0, 1789.0, 1166.0, 547.0, 255.0])
(('지축역', '2016-11-24'), [16.0, 92.0, 319.0, 352.0, 205.0, 130.0, 85.0, 95.0, 95.0, 93.0, 137.0, 149.0, 171.0, 289.0, 211.0, 166.0, 110.0, 83.0, 57.0])
(('수유(강북구청)역', '2016-11-02'), [1050.0, 3039.0, 9142.0, 11421.0, 6281.0, 4345.0, 3752.0, 3773.0, 3827.0, 3628.0, 4364.0, 5331.0, 6081.0, 9516.0, 8196.0, 5453.0, 4593.0, 4249.0, 2769.0])
(('구의역', '2016-11-15'), [524.0, 1603.0, 4035.0, 7348.0, 4037.0, 2355.0, 2039.0, 2019.0, 2201.0, 2206.0, 2473.0, 2743.0, 3560.0, 5353.0, 4252.0, 2613.0, 2358.0, 2417.0, 1440.0])
(('을지로4가역', '2016-11-23'), [52.0, 384.0, 1183.0, 3957.0, 2348.0, 1398.0, 1396.0, 1390.0, 1475.0, 1601.0, 1619.0, 1717.0, 2215.0, 3849.0, 2188.0, 945.0, 716.0, 591.0, 269.0])
(('교대역', '2016-11-28'), [422.0, 2193.0, 5049.0, 12855.0, 10685.0, 5801.0, 5571.0, 5029.0, 5784.0, 6377.0, 6764.0, 6512.0, 8685.0, 14602.0, 8208.0, 5454.0, 5528.0, 4599.0, 2033.0])
(('신림역', '2016-11-30'), [1768.0, 4106.0, 12550.0, 18483.0, 10415.0, 5581.0, 4917.0, 5273.0, 5437.0, 5205.0, 5950.0, 6687.0, 9044.0, 13595.0, 13146.0, 9415.0, 8171.0, 8503.0, 5656.0])
(('불광역', '2016-11-10'), [466.0, 1163.0, 3572.0, 4780.0, 2902.0, 1988.0, 1835.0, 1813.0, 2151.0, 1997.0, 2300.0, 2542.0, 2993.0, 4085.0, 3621.0, 2116.0, 1990.0, 1803.0, 964.0])
(('교대역', '2016-11-26'), [366.0, 1283.0, 1925.0, 2998.0, 4026.0, 3588.0, 4316.0, 4925.0, 5627.0, 5373.0, 5403.0, 5697.0, 6590.0, 5597.0, 3985.0, 3763.0, 3893.0, 3450.0, 1938.0])
(('혜화역', '2016-11-07'), [248.0, 1156.0, 3624.0, 7434.0, 5362.0, 4354.0, 4105.0, 3766.0, 4938.0, 4735.0, 4807.0, 4778.0, 6088.0, 7975.0, 5132.0, 3629.0, 4065.0, 3363.0, 1861.0])
(('당산역', '2016-11-14'), [487.0, 1353.0, 4160.0, 7169.0, 3621.0, 1938.0, 1646.0, 1623.0, 1794.0, 1686.0, 1730.0, 2192.0, 3104.0, 5585.0, 4157.0, 2636.0, 2490.0, 2214.0, 1162.0])
(('신도림역', '2016-11-07'), [2158.0, 3741.0, 9989.0, 13202.0, 7903.0, 5279.0, 4581.0, 4866.0, 5228.0, 4869.0, 5491.0, 5989.0, 8079.0, 13262.0, 11481.0, 7058.0, 6565.0, 5836.0, 3083.0])
(('압구정역', '2016-11-23'), [238.0, 1407.0, 2979.0, 8415.0, 7581.0, 4207.0, 3552.0, 3079.0, 3519.0, 3666.0, 4246.0, 4488.0, 5646.0, 9062.0, 6997.0, 4262.0, 3115.0, 2899.0, 1081.0])
(('녹번역', '2016-11-18'), [374.0, 1007.0, 2814.0, 3646.0, 1994.0, 1291.0, 1138.0, 1110.0, 1081.0, 1090.0, 1286.0, 1383.0, 1651.0, 2492.0, 2314.0, 1253.0, 1273.0, 1098.0, 801.0])
(('종합운동장역', '2016-11-07'), [166.0, 866.0, 2725.0, 3534.0, 1930.0, 1142.0, 856.0, 895.0, 925.0, 980.0, 1113.0, 1367.0, 1545.0, 2424.0, 1974.0, 1283.0, 1151.0, 965.0, 519.0])
(('교대역', '2016-11-02'), [463.0, 2111.0, 6435.0, 12930.0, 10638.0, 5862.0, 5283.0, 4705.0, 5856.0, 6320.0, 6429.0, 6485.0, 8545.0, 14783.0, 8463.0, 5308.0, 5445.0, 6039.0, 2215.0])
(('동묘앞역', '2016-11-17'), [161.0, 279.0, 649.0, 1390.0, 1275.0, 826.0, 1006.0, 1364.0, 1779.0, 1905.0, 2058.0, 1919.0, 1756.0, 1367.0, 888.0, 581.0, 521.0, 425.0, 259.0])
(('오금역', '2016-11-09'), [118.0, 368.0, 1638.0, 2351.0, 988.0, 553.0, 467.0, 429.0, 517.0, 490.0, 545.0, 712.0, 926.0, 1484.0, 1129.0, 754.0, 623.0, 622.0, 406.0])
(('혜화역', '2016-11-30'), [236.0, 1119.0, 3326.0, 7905.0, 6429.0, 5454.0, 4856.0, 4515.0, 6035.0, 5438.0, 4995.0, 6188.0, 7303.0, 10373.0, 7445.0, 4208.0, 6024.0, 5947.0, 2374.0])
(('남부터미널역', '2016-11-17'), [182.0, 1253.0, 3560.0, 9283.0, 6810.0, 3805.0, 3310.0, 3098.0, 3649.0, 3550.0, 3885.0, 3983.0, 5925.0, 9901.0, 5650.0, 3319.0, 3034.0, 2722.0, 1204.0])
(('상왕십리역', '2016-11-04'), [237.0, 739.0, 1856.0, 3518.0, 1603.0, 896.0, 880.0, 886.0, 927.0, 980.0, 1117.0, 1166.0, 1609.0, 2398.0, 1859.0, 1013.0, 951.0, 887.0, 539.0])
(('동묘앞역', '2016-11-23'), [152.0, 294.0, 772.0, 1937.0, 981.0, 721.0, 922.0, 1192.0, 1649.0, 1691.0, 1639.0, 1676.0, 1582.0, 1349.0, 824.0, 523.0, 490.0, 421.0, 247.0])
(('잠실역', '2016-11-26'), [640.0, 2628.0, 3230.0, 5717.0, 8191.0, 7492.0, 9013.0, 10703.0, 12326.0, 13222.0, 13836.0, 15555.0, 16716.0, 14127.0, 10776.0, 10391.0, 9604.0, 8089.0, 4498.0])
(('성수역', '2016-11-28'), [358.0, 1533.0, 4389.0, 13520.0, 4583.0, 2124.0, 1770.0, 1834.0, 2155.0, 2224.0, 2408.0, 2587.0, 3489.0, 9033.0, 5671.0, 2939.0, 2391.0, 1944.0, 909.0])
(('미아사거리역', '2016-11-23'), [654.0, 2104.0, 6431.0, 7203.0, 4428.0, 2745.0, 2422.0, 2772.0, 2950.0, 2761.0, 3125.0, 3851.0, 4845.0, 6567.0, 6127.0, 4107.0, 3193.0, 3101.0, 1704.0])
(('충무로역', '2016-11-17'), [306.0, 987.0, 2732.0, 9855.0, 7491.0, 4822.0, 3462.0, 3629.0, 3421.0, 3731.0, 3979.0, 3991.0, 5869.0, 9825.0, 6132.0, 3810.0, 4010.0, 3154.0, 1984.0])
(('홍제역', '2016-11-30'), [444.0, 1294.0, 3796.0, 5132.0, 3335.0, 2224.0, 1841.0, 2217.0, 2036.0, 1902.0, 2020.0, 2531.0, 3415.0, 4321.0, 3692.0, 2482.0, 2083.0, 2115.0, 1178.0])
(('압구정역', '2016-11-19'), [169.0, 933.0, 1160.0, 2888.0, 5319.0, 4495.0, 5056.0, 5392.0, 6021.0, 6618.0, 5824.0, 6293.0, 6792.0, 5154.0, 3622.0, 3583.0, 2981.0, 2197.0, 846.0])
(('경복궁역', '2016-11-26'), [136.0, 400.0, 725.0, 1633.0, 2698.0, 2771.0, 3283.0, 3759.0, 5243.0, 5641.0, 8446.0, 12827.0, 15789.0, 16215.0, 14921.0, 16877.0, 22262.0, 14846.0, 5181.0])
(('용답역', '2016-11-16'), [109.0, 160.0, 509.0, 759.0, 337.0, 270.0, 223.0, 213.0, 253.0, 214.0, 251.0, 300.0, 293.0, 533.0, 433.0, 211.0, 248.0, 227.0, 145.0])
(('혜화역', '2016-11-15'), [230.0, 1227.0, 3384.0, 7202.0, 6081.0, 4201.0, 4229.0, 4181.0, 4826.0, 4651.0, 4937.0, 5371.0, 6866.0, 9347.0, 7023.0, 3710.0, 5052.0, 5510.0, 2469.0])
(('쌍문역', '2016-11-22'), [929.0, 2937.0, 7640.0, 8480.0, 4670.0, 2965.0, 2521.0, 2589.0, 2459.0, 2363.0, 2729.0, 3262.0, 4099.0, 5735.0, 6045.0, 3968.0, 3133.0, 3286.0, 2005.0])
(('을지로3가역', '2016-11-16'), [163.0, 1137.0, 4673.0, 11931.0, 6031.0, 3371.0, 3146.0, 2603.0, 3254.0, 3379.0, 3242.0, 3653.0, 5185.0, 10013.0, 5126.0, 2955.0, 2612.0, 2037.0, 1039.0])
(('회현역', '2016-11-13'), [85.0, 340.0, 575.0, 1546.0, 1861.0, 1933.0, 2421.0, 2249.0, 2486.0, 2620.0, 2548.0, 2502.0, 2165.0, 1884.0, 1292.0, 1607.0, 1243.0, 643.0, 258.0])
(('금호역', '2016-11-10'), [187.0, 596.0, 1381.0, 2027.0, 1224.0, 703.0, 691.0, 713.0, 719.0, 720.0, 775.0, 904.0, 1142.0, 1365.0, 1102.0, 819.0, 699.0, 656.0, 435.0])
(('홍대입구역', '2016-11-07'), [1045.0, 2057.0, 5459.0, 9859.0, 7934.0, 5168.0, 4714.0, 5099.0, 6166.0, 6153.0, 6643.0, 7747.0, 10639.0, 14524.0, 12098.0, 7801.0, 8153.0, 8149.0, 4444.0])
(('신설동역', '2016-11-04'), [492.0, 846.0, 2685.0, 5580.0, 3187.0, 2174.0, 2150.0, 2106.0, 2465.0, 2350.0, 2501.0, 2695.0, 3652.0, 5306.0, 2789.0, 1704.0, 1458.0, 1466.0, 897.0])
(('녹번역', '2016-11-03'), [355.0, 1050.0, 3060.0, 3712.0, 2006.0, 1199.0, 954.0, 1057.0, 1038.0, 951.0, 1063.0, 1379.0, 1657.0, 2356.0, 2282.0, 1355.0, 1295.0, 1150.0, 709.0])
(('한양대역', '2016-11-28'), [80.0, 419.0, 1077.0, 4302.0, 3608.0, 3100.0, 1411.0, 2145.0, 1770.0, 1876.0, 1711.0, 2619.0, 3115.0, 2833.0, 1564.0, 1241.0, 1607.0, 1144.0, 556.0])
(('고속터미널역', '2016-11-16'), [344.0, 1465.0, 3280.0, 5158.0, 5746.0, 4928.0, 5662.0, 5733.0, 6199.0, 6552.0, 7021.0, 7434.0, 7767.0, 9336.0, 7606.0, 6243.0, 4356.0, 3251.0, 1364.0])
(('경찰병원역', '2016-11-12'), [83.0, 218.0, 416.0, 688.0, 629.0, 580.0, 655.0, 781.0, 780.0, 828.0, 800.0, 848.0, 909.0, 702.0, 666.0, 430.0, 580.0, 438.0, 444.0])
(('구의역', '2016-11-07'), [548.0, 1615.0, 4081.0, 7289.0, 3840.0, 2343.0, 1921.0, 1860.0, 2213.0, 2143.0, 2351.0, 2792.0, 3362.0, 5300.0, 4199.0, 2606.0, 2302.0, 2264.0, 1365.0])
(('양천구청역', '2016-11-26'), [141.0, 250.0, 471.0, 730.0, 740.0, 677.0, 686.0, 837.0, 896.0, 869.0, 806.0, 959.0, 947.0, 847.0, 710.0, 551.0, 528.0, 621.0, 459.0])
(('왕십리(성동구청)역', '2016-11-12'), [335.0, 582.0, 763.0, 1466.0, 1686.0, 1652.0, 2007.0, 2489.0, 2862.0, 2771.0, 2831.0, 3242.0, 3650.0, 3576.0, 3134.0, 2672.0, 2636.0, 2799.0, 1974.0])
(('서울대입구역', '2016-11-14'), [1619.0, 2828.0, 8320.0, 11685.0, 7963.0, 5072.0, 4172.0, 4050.0, 4655.0, 4122.0, 4960.0, 5492.0, 6958.0, 9897.0, 9387.0, 6070.0, 5442.0, 5841.0, 3226.0])
(('시청역', '2016-11-06'), [207.0, 750.0, 872.0, 1509.0, 2192.0, 2662.0, 2755.0, 3740.0, 4040.0, 4399.0, 4483.0, 4517.0, 4684.0, 3922.0, 3068.0, 2684.0, 2285.0, 1412.0, 569.0])
(('학여울역', '2016-11-22'), [35.0, 129.0, 318.0, 545.0, 351.0, 188.0, 192.0, 173.0, 293.0, 183.0, 232.0, 393.0, 333.0, 555.0, 330.0, 215.0, 199.0, 198.0, 108.0])
(('지축역', '2016-11-04'), [20.0, 121.0, 347.0, 357.0, 195.0, 149.0, 107.0, 136.0, 83.0, 121.0, 195.0, 268.0, 241.0, 278.0, 240.0, 159.0, 150.0, 92.0, 60.0])
(('역삼역', '2016-11-12'), [322.0, 969.0, 1359.0, 2268.0, 3304.0, 3104.0, 3473.0, 3690.0, 4728.0, 3886.0, 3944.0, 4231.0, 4390.0, 4172.0, 2498.0, 2406.0, 2250.0, 1658.0, 950.0])
(('교대역', '2016-11-10'), [486.0, 2356.0, 6322.0, 12491.0, 11087.0, 5997.0, 5845.0, 4889.0, 6252.0, 6546.0, 6655.0, 6634.0, 8606.0, 14720.0, 8448.0, 5467.0, 5609.0, 5884.0, 2452.0])
(('서초역', '2016-11-27'), [85.0, 501.0, 979.0, 1033.0, 3441.0, 1641.0, 4482.0, 2252.0, 3644.0, 3314.0, 2289.0, 3245.0, 1926.0, 1335.0, 1821.0, 1179.0, 1101.0, 788.0, 246.0])
(('독립문역', '2016-11-22'), [243.0, 413.0, 1573.0, 1822.0, 1157.0, 943.0, 865.0, 799.0, 907.0, 964.0, 1028.0, 1178.0, 1219.0, 1404.0, 1003.0, 637.0, 518.0, 567.0, 250.0])
(('동작역', '2016-11-05'), [19.0, 96.0, 140.0, 275.0, 264.0, 266.0, 277.0, 329.0, 341.0, 375.0, 381.0, 408.0, 443.0, 323.0, 260.0, 255.0, 206.0, 152.0, 114.0])
(('신용산역', '2016-11-27'), [47.0, 238.0, 286.0, 432.0, 727.0, 822.0, 952.0, 1192.0, 1253.0, 1239.0, 1284.0, 1370.0, 1475.0, 1161.0, 1022.0, 927.0, 797.0, 486.0, 254.0])
(('무악재역', '2016-11-08'), [84.0, 308.0, 968.0, 1117.0, 642.0, 414.0, 325.0, 366.0, 393.0, 316.0, 373.0, 527.0, 526.0, 830.0, 816.0, 490.0, 483.0, 442.0, 253.0])
(('서초역', '2016-11-06'), [86.0, 573.0, 1081.0, 1051.0, 3454.0, 1630.0, 4660.0, 2469.0, 3558.0, 3342.0, 2019.0, 3124.0, 1796.0, 1403.0, 1799.0, 1209.0, 1114.0, 754.0, 301.0])
(('종로5가역', '2016-11-16'), [227.0, 701.0, 2347.0, 6250.0, 4007.0, 2777.0, 3226.0, 3337.0, 3824.0, 3939.0, 3986.0, 3808.0, 4582.0, 6722.0, 3978.0, 2270.0, 2018.0, 1428.0, 633.0])
(('삼성역', '2016-11-09'), [443.0, 2080.0, 6359.0, 16530.0, 11271.0, 5091.0, 4337.0, 3908.0, 4799.0, 4808.0, 5445.0, 5629.0, 8059.0, 15937.0, 10482.0, 6527.0, 5635.0, 4759.0, 1587.0])
(('경복궁역', '2016-11-12'), [141.0, 460.0, 827.0, 1705.0, 3346.0, 3202.0, 3797.0, 4708.0, 6267.0, 7254.0, 10017.0, 11447.0, 12059.0, 14038.0, 13889.0, 14098.0, 11679.0, 12688.0, 6790.0])
(('시청역', '2016-11-27'), [312.0, 608.0, 882.0, 1698.0, 2036.0, 2449.0, 2545.0, 3095.0, 3714.0, 3173.0, 3706.0, 4206.0, 4015.0, 3730.0, 3104.0, 2085.0, 1796.0, 1297.0, 479.0])
(('대치역', '2016-11-06'), [64.0, 321.0, 308.0, 687.0, 966.0, 906.0, 803.0, 1203.0, 1279.0, 882.0, 1004.0, 1038.0, 1121.0, 1057.0, 761.0, 603.0, 679.0, 812.0, 237.0])
(('신사역', '2016-11-23'), [222.0, 796.0, 2378.0, 6080.0, 6548.0, 3475.0, 2537.0, 2341.0, 3023.0, 3172.0, 3278.0, 3795.0, 4719.0, 9143.0, 6851.0, 3348.0, 3586.0, 3275.0, 1593.0])
(('옥수역', '2016-11-04'), [182.0, 619.0, 1687.0, 2524.0, 1501.0, 934.0, 893.0, 871.0, 947.0, 961.0, 1106.0, 1419.0, 1701.0, 2170.0, 2006.0, 1142.0, 1089.0, 1024.0, 602.0])
(('쌍문역', '2016-11-02'), [968.0, 3017.0, 7935.0, 8468.0, 4476.0, 2850.0, 2343.0, 2523.0, 2321.0, 2220.0, 2590.0, 3404.0, 4082.0, 5799.0, 5966.0, 3771.0, 3082.0, 3128.0, 2034.0])
(('지축역', '2016-11-21'), [22.0, 104.0, 333.0, 386.0, 192.0, 109.0, 117.0, 139.0, 110.0, 117.0, 125.0, 177.0, 177.0, 287.0, 212.0, 169.0, 99.0, 102.0, 39.0])
(('구의역', '2016-11-22'), [541.0, 1542.0, 4045.0, 7376.0, 4161.0, 2330.0, 1994.0, 1943.0, 2177.0, 2289.0, 2643.0, 2709.0, 3357.0, 5548.0, 4180.0, 2540.0, 2568.0, 2469.0, 1326.0])
(('종로3가역', '2016-11-07'), [319.0, 874.0, 2310.0, 6574.0, 6581.0, 5404.0, 5467.0, 5548.0, 6311.0, 6127.0, 6469.0, 6391.0, 6826.0, 9251.0, 7166.0, 3740.0, 3822.0, 3060.0, 1164.0])
(('서초역', '2016-11-16'), [304.0, 1223.0, 2789.0, 7032.0, 5046.0, 3482.0, 2359.0, 2341.0, 2694.0, 2538.0, 2688.0, 2636.0, 3925.0, 7004.0, 3590.0, 1839.0, 3182.0, 1563.0, 661.0])
(('숙대입구역', '2016-11-26'), [113.0, 452.0, 600.0, 1329.0, 1566.0, 1411.0, 1663.0, 2076.0, 2228.0, 2208.0, 2078.0, 2550.0, 2644.0, 2323.0, 1700.0, 1501.0, 1474.0, 1406.0, 887.0])
(('신답역', '2016-11-26'), [29.0, 70.0, 79.0, 160.0, 127.0, 119.0, 133.0, 149.0, 132.0, 148.0, 156.0, 197.0, 194.0, 192.0, 145.0, 76.0, 109.0, 99.0, 75.0])
(('을지로입구역', '2016-11-05'), [265.0, 712.0, 1082.0, 2898.0, 4185.0, 3899.0, 5094.0, 4973.0, 5651.0, 6351.0, 7006.0, 7789.0, 8667.0, 10112.0, 8131.0, 8146.0, 6882.0, 4370.0, 2240.0])
(('수서역', '2016-11-08'), [224.0, 893.0, 2680.0, 3758.0, 1829.0, 1122.0, 979.0, 1088.0, 1256.0, 1116.0, 1065.0, 1692.0, 1934.0, 2848.0, 2105.0, 1313.0, 1198.0, 1183.0, 542.0])
(('을지로4가역', '2016-11-12'), [70.0, 314.0, 576.0, 1337.0, 1294.0, 1398.0, 1525.0, 1820.0, 2027.0, 2417.0, 2500.0, 2424.0, 2649.0, 2020.0, 1365.0, 1337.0, 1133.0, 941.0, 531.0])
(('낙성대역', '2016-11-27'), [253.0, 586.0, 777.0, 1473.0, 2267.0, 2564.0, 2214.0, 2770.0, 3190.0, 2809.0, 2835.0, 2867.0, 3082.0, 2845.0, 2364.0, 2178.0, 2429.0, 2067.0, 1164.0])
(('사당역', '2016-11-15'), [1168.0, 3751.0, 11127.0, 15647.0, 9794.0, 6409.0, 6351.0, 6071.0, 6493.0, 6156.0, 6754.0, 7709.0, 10683.0, 16898.0, 13637.0, 8880.0, 8994.0, 9016.0, 5174.0])
(('명동역', '2016-11-27'), [102.0, 440.0, 781.0, 1561.0, 2725.0, 3658.0, 4650.0, 5531.0, 6350.0, 6165.0, 6583.0, 6572.0, 7090.0, 6141.0, 5063.0, 4124.0, 4254.0, 3689.0, 1541.0])
(('건대입구역', '2016-11-15'), [659.0, 1696.0, 4409.0, 8692.0, 5201.0, 3574.0, 3185.0, 3449.0, 3791.0, 3760.0, 4127.0, 4937.0, 6664.0, 10375.0, 8759.0, 5782.0, 5949.0, 5939.0, 3378.0])
(('청량리(지하)역', '2016-11-23'), [697.0, 1139.0, 3078.0, 4775.0, 3358.0, 2665.0, 3002.0, 3484.0, 4102.0, 4201.0, 4214.0, 4568.0, 4227.0, 5260.0, 3673.0, 2412.0, 2109.0, 1853.0, 1185.0])
(('충정로역', '2016-11-16'), [201.0, 549.0, 1928.0, 4757.0, 2447.0, 1154.0, 1204.0, 1154.0, 1176.0, 1079.0, 1132.0, 1329.0, 1763.0, 3852.0, 1990.0, 1197.0, 1090.0, 865.0, 505.0])
(('신답역', '2016-11-28'), [48.0, 92.0, 294.0, 450.0, 164.0, 122.0, 105.0, 119.0, 113.0, 145.0, 130.0, 192.0, 177.0, 328.0, 350.0, 147.0, 145.0, 93.0, 86.0])
(('제기동역', '2016-11-14'), [271.0, 714.0, 1980.0, 3618.0, 2400.0, 2592.0, 3085.0, 3322.0, 3169.0, 3275.0, 3285.0, 2991.0, 2397.0, 2655.0, 1764.0, 1051.0, 894.0, 742.0, 437.0])
(('신사역', '2016-11-30'), [195.0, 797.0, 2315.0, 6167.0, 6512.0, 3281.0, 2509.0, 2396.0, 2795.0, 2990.0, 3123.0, 3611.0, 4640.0, 8363.0, 6137.0, 3581.0, 3663.0, 3405.0, 1727.0])
(('역삼역', '2016-11-07'), [453.0, 1810.0, 6540.0, 18459.0, 12718.0, 4932.0, 3947.0, 3347.0, 4283.0, 4169.0, 4757.0, 5365.0, 7279.0, 15116.0, 9209.0, 5196.0, 4880.0, 3538.0, 1453.0])
(('오금역', '2016-11-04'), [105.0, 434.0, 1522.0, 2256.0, 950.0, 588.0, 485.0, 509.0, 587.0, 556.0, 558.0, 704.0, 867.0, 1525.0, 1089.0, 634.0, 566.0, 599.0, 387.0])
(('서울대입구역', '2016-11-29'), [1492.0, 2474.0, 7844.0, 11979.0, 8251.0, 5032.0, 4272.0, 4429.0, 4533.0, 4432.0, 5115.0, 5808.0, 7222.0, 10471.0, 9280.0, 6212.0, 6143.0, 5972.0, 3652.0])
(('봉천역', '2016-11-14'), [776.0, 1570.0, 4589.0, 6128.0, 3518.0, 2038.0, 1765.0, 1854.0, 1944.0, 1860.0, 2274.0, 2441.0, 3088.0, 4404.0, 3853.0, 2414.0, 2168.0, 2020.0, 1112.0])
(('노원역', '2016-11-08'), [497.0, 1658.0, 3774.0, 4248.0, 3111.0, 2016.0, 1885.0, 2009.0, 2050.0, 1864.0, 2378.0, 2609.0, 3418.0, 4782.0, 4496.0, 3320.0, 2644.0, 2931.0, 1744.0])
(('문래역', '2016-11-11'), [221.0, 943.0, 3354.0, 7209.0, 3216.0, 1560.0, 1518.0, 1626.0, 1776.0, 1630.0, 1850.0, 2116.0, 2786.0, 5988.0, 3793.0, 2021.0, 1783.0, 1596.0, 1044.0])
(('오금역', '2016-11-21'), [126.0, 445.0, 1662.0, 2308.0, 1047.0, 610.0, 505.0, 587.0, 529.0, 546.0, 529.0, 786.0, 913.0, 1431.0, 1231.0, 736.0, 657.0, 598.0, 342.0])
